346,Receive,,Ext / Data,0x12F85050,5,00  02  E8  00  00  ,00:00:02:508,
347,Receive,,Ext / Data,0x12F83010,1,00  ,00:00:02:509,
348,Receive,,Ext / Data,0xEF95251,8,02  B8  B8  30  20  84  BA  FE  ,00:00:02:515,
349,Receive,,Ext / Data,0x12F84010,1,00  ,00:00:02:516,
350,Receive,,Ext / Data,0x16F86D50,8,0B  21  62  14  0C  80  00  00  ,00:00:02:518,
351,Receive,,Ext / Data,0x12F85C50,1,00  ,00:00:02:527,
352,Receive,,Ext / Data,0x16F86250,8,00  00  00  00  04  00  00  00  ,00:00:02:528,
353,Receive,,Ext / Data,0x12F83496,1,20  ,00:00:02:534,
354,Receive,,Ext / Data,0x12F81C12,1,00  ,00:00:02:536,
355,Receive,,Ext / Data,0x12F84112,1,00  ,00:00:02:537,
356,Receive,,Ext / Data,0x12F84212,1,00  ,00:00:02:538,
357,Receive,,Ext / Data,0x12F84312,1,00  ,00:00:02:539,
358,Receive,,Ext / Data,0x12F84712,1,00  ,00:00:02:540,
359,Receive,,Ext / Data,0x12F84812,1,00  ,00:00:02:541,
360,Receive,,Ext / Data,0x16F97550,8,FF  E0  00  00  00  00  00  00  ,00:00:02:547,
361,Receive,,Ext / Data,0xAF87110,3,00  FE  00  ,00:00:02:605,
362,Receive,,Ext / Data,0x12F85050,5,00  02  E6  00  00  ,00:00:02:607,
363,Receive,,Ext / Data,0x1610FF50,0,,00:00:02:624,
364,Receive,,Ext / Data,0x16F83D33,1,00  ,00:00:02:638,
365,Receive,,Ext / Data,0xEF87310,4,D8  01  01  40  ,00:00:02:644,
366,Receive,,Ext / Data,0xEF81496,1,00  ,00:00:02:647,
367,Receive,,Ext / Data,0x12F85150,5,40  01  00  00  40  ,00:00:02:696,
368,Receive,,Ext / Data,0x12F85450,2,16  36  ,00:00:02:697,
369,Receive,,Ext / Data,0x12F85351,8,00  21  00  00  00  00  42  10  ,00:00:02:703,
370,Receive,,Ext / Data,0x16F83B31,1,00  ,00:00:02:704,
371,Receive,,Ext / Data,0x12F8B0A2,1,00  ,00:00:02:705,
372,Receive,,Ext / Data,0x12F85050,5,00  02  E7  00  00  ,00:00:02:706,
373,Receive,,Ext / Data,0xAF81111,2,08  00  ,00:00:02:711,
374,Receive,,Ext / Data,0xEF83633,2,00  00  ,00:00:02:722,
375,Receive,,Ext / Data,0x1610FF31,0,,00:00:02:738,
376,Receive,,Ext / Data,0xEF83F31,2,80  00  ,00:00:02:743,
377,Receive,,Ext / Data,0x16F86C50,8,06  D3  86  6E  A7  C7  D9  00  ,00:00:02:775,
378,Receive,,Ext / Data,0x1610FFA2,0,,00:00:02:784,
379,Receive,,Ext / Data,0x12F87811,1,00  ,00:00:02:790,
380,Receive,,Ext / Data,0xAF87010,2,00  00  ,00:00:02:793,
381,Receive,,Ext / Data,0xEF81510,1,02  ,00:00:02:793,
382,Receive,,Ext / Data,0x12F81010,4,28  00  80  00  ,00:00:02:794,
383,Receive,,Ext / Data,0xEF82010,1,00  ,00:00:02:803,
384,Receive,,Ext / Data,0x12F81D10,5,00  00  00  00  01  ,00:00:02:803,
385,Receive,,Ext / Data,0x12F81E10,5,00  00  00  00  01  ,00:00:02:804,
386,Receive,,Ext / Data,0x12F85050,5,00  02  E7  00  00  ,00:00:02:805,
387,Receive,,Ext / Data,0x12F83010,1,00  ,00:00:02:806,
388,Receive,,Ext / Data,0x12F84010,1,00  ,00:00:02:812,
389,Receive,,Ext / Data,0xEF95251,8,02  B8  B8  30  20  84  BA  FE  ,00:00:02:814,
390,Receive,,Ext / Data,0x16F86D50,8,0B  21  62  14  0C  80  00  00  ,00:00:02:815,
391,Receive,,Ext / Data,0x12F85C50,1,00  ,00:00:02:824,
392,Receive,,Ext / Data,0x16F86250,8,01  35  46  4E  52  4C  35  00  ,00:00:02:826,
393,Receive,,Ext / Data,0x12F81C12,1,00  ,00:00:02:833,
394,Receive,,Ext / Data,0x12F83496,1,20  ,00:00:02:833,
395,Receive,,Ext / Data,0x12F84112,1,00  ,00:00:02:834,
396,Receive,,Ext / Data,0x12F84212,1,00  ,00:00:02:835,
397,Receive,,Ext / Data,0x12F84312,1,00  ,00:00:02:836,
398,Receive,,Ext / Data,0x12F84712,1,00  ,00:00:02:837,
399,Receive,,Ext / Data,0x12F84812,1,00  ,00:00:02:838,
400,Receive,,Ext / Data,0x16F97550,8,FF  E0  00  00  00  00  00  00  ,00:00:02:845,
401,Receive,,Ext / Data,0x1610FF55,0,,00:00:02:896,
402,Receive,,Ext / Data,0xAF87110,3,00  FE  00  ,00:00:02:902,
403,Receive,,Ext / Data,0x12F85050,5,00  02  E6  00  00  ,00:00:02:904,
404,Receive,,Ext / Data,0x16F83D33,1,00  ,00:00:02:933,
405,Receive,,Ext / Data,0xEF87310,4,D8  01  01  40  ,00:00:02:941,
406,Receive,,Ext / Data,0xEF81496,1,00  ,00:00:02:947,
407,Receive,,Ext / Data,0x12F85150,5,40  01  00  00  40  ,00:00:02:993,
408,Receive,,Ext / Data,0x12F85450,2,16  36  ,00:00:02:994,
409,Receive,,Ext / Data,0x12F85351,8,00  21  00  00  00  00  42  10  ,00:00:03:002,
410,Receive,,Ext / Data,0x12F85050,5,00  02  EA  00  00  ,00:00:03:003,
411,Receive,,Ext / Data,0x16F83B31,1,00  ,00:00:03:006,
412,Receive,,Ext / Data,0xAF81111,2,08  00  ,00:00:03:008,
413,Receive,,Ext / Data,0xEF83633,2,00  00  ,00:00:03:019,
414,Receive,,Ext / Data,0xEF83F31,2,80  00  ,00:00:03:045,
415,Receive,,Ext / Data,0x12F82296,1,80  ,00:00:03:068,
416,Receive,,Ext / Data,0x16F86C50,8,06  D3  86  6E  A7  C7  D9  00  ,00:00:03:072,
417,Receive,,Ext / Data,0x12F87811,1,00  ,00:00:03:087,
418,Receive,,Ext / Data,0xAF87010,2,00  00  ,00:00:03:090,
419,Receive,,Ext / Data,0xEF81510,1,02  ,00:00:03:090,
420,Receive,,Ext / Data,0x12F81010,4,28  00  80  00  ,00:00:03:091,
421,Receive,,Ext / Data,0xEF82010,1,00  ,00:00:03:099,
422,Receive,,Ext / Data,0x12F81D10,5,00  00  00  00  01  ,00:00:03:100,
423,Receive,,Ext / Data,0x12F81E10,5,00  00  00  00  01  ,00:00:03:101,
424,Receive,,Ext / Data,0x12F85050,5,00  02  E3  00  00  ,00:00:03:102,
425,Receive,,Ext / Data,0x12F83010,1,00  ,00:00:03:103,
426,Receive,,Ext / Data,0x12F84010,1,00  ,00:00:03:109,
427,Receive,,Ext / Data,0x16F86D50,8,0B  21  62  14  0C  80  00  00  ,00:00:03:112,
428,Receive,,Ext / Data,0xEF95251,8,02  B8  B8  30  20  84  BA  FE  ,00:00:03:113,
429,Receive,,Ext / Data,0x12F85C50,1,00  ,00:00:03:121,
430,Receive,,Ext / Data,0x16F86250,8,02  48  36  36  43  42  30  00  ,00:00:03:122,
431,Receive,,Ext / Data,0x12F81C12,1,00  ,00:00:03:130,
432,Receive,,Ext / Data,0x12F84112,1,00  ,00:00:03:131,
433,Receive,,Ext / Data,0x12F84212,1,00  ,00:00:03:132,
434,Receive,,Ext / Data,0x12F84312,1,00  ,00:00:03:133,
435,Receive,,Ext / Data,0x12F83496,1,20  ,00:00:03:133,
436,Receive,,Ext / Data,0x12F84712,1,00  ,00:00:03:134,
437,Receive,,Ext / Data,0x12F84812,1,00  ,00:00:03:135,
438,Receive,,Ext / Data,0x16F97550,8,FF  E0  00  00  00  00  00  00  ,00:00:03:142,
439,Receive,,Ext / Data,0xAF87110,3,00  FE  00  ,00:00:03:199,
440,Receive,,Ext / Data,0x12F85050,5,00  02  E6  00  00  ,00:00:03:201,
441,Receive,,Ext / Data,0x1610FF10,0,,00:00:03:218,
442,Receive,,Ext / Data,0x1610FF11,0,,00:00:03:225,
443,Receive,,Ext / Data,0x16F83D33,1,00  ,00:00:03:230,
444,Receive,,Ext / Data,0x1610FF33,0,,00:00:03:237,
445,Receive,,Ext / Data,0xEF87310,4,D8  01  01  00  ,00:00:03:238,
446,Receive,,Ext / Data,0x16F83E34,1,00  ,00:00:03:242,
447,Receive,,Ext / Data,0x1610FF34,0,,00:00:03:244,
448,Receive,,Ext / Data,0xEF81496,1,00  ,00:00:03:247,
449,Receive,,Ext / Data,0x12F95555,2,5C  28  ,00:00:03:257,
450,Receive,,Ext / Data,0x1610FF96,0,,00:00:03:259,
451,Receive,,Ext / Data,0x1610FF12,0,,00:00:03:278,
452,Receive,,Ext / Data,0x12F85150,5,40  01  00  00  40  ,00:00:03:290,
453,Receive,,Ext / Data,0x12F85450,2,16  36  ,00:00:03:291,
454,Receive,,Ext / Data,0x12F85050,5,00  02  E4  00  00  ,00:00:03:300,
455,Receive,,Ext / Data,0x12F85250,4,78  00  BF  24  ,00:00:03:301,
456,Receive,,Ext / Data,0x12F85351,8,00  21  00  00  00  00  42  10  ,00:00:03:302,
457,Receive,,Ext / Data,0xAF81111,2,08  00  ,00:00:03:305,
458,Receive,,Ext / Data,0x16F83B31,1,00  ,00:00:03:308,
459,Receive,,Ext / Data,0xEF83633,2,00  00  ,00:00:03:317,
460,Receive,,Ext / Data,0xEF83F31,2,80  00  ,00:00:03:347,
461,Receive,,Ext / Data,0x16F86C50,8,06  D3  86  6E  A7  C7  D9  00  ,00:00:03:369,
462,Receive,,Ext / Data,0x12F87811,1,00  ,00:00:03:384,
463,Receive,,Ext / Data,0xAF87010,2,00  00  ,00:00:03:387,
464,Receive,,Ext / Data,0xEF81510,1,02  ,00:00:03:387,
465,Receive,,Ext / Data,0x12F81010,4,28  00  80  00  ,00:00:03:388,
466,Receive,,Ext / Data,0x1610FF51,0,,00:00:03:391,
467,Receive,,Ext / Data,0xEF82010,1,00  ,00:00:03:396,
468,Receive,,Ext / Data,0x12F81D10,5,00  00  00  00  01  ,00:00:03:397,
469,Receive,,Ext / Data,0x12F81E10,5,00  00  00  00  01  ,00:00:03:398,
470,Receive,,Ext / Data,0x12F85050,5,00  02  E0  00  00  ,00:00:03:399,
471,Receive,,Ext / Data,0x12F83010,1,00  ,00:00:03:400,
472,Receive,,Ext / Data,0x12F84010,1,00  ,00:00:03:406,
473,Receive,,Ext / Data,0x16F86D50,8,0B  21  62  14  0C  80  00  00  ,00:00:03:409,
474,Receive,,Ext / Data,0xEF95251,8,02  B8  B8  30  20  84  BA  FE  ,00:00:03:412,
475,Receive,,Ext / Data,0x12F85C50,1,00  ,00:00:03:418,
476,Receive,,Ext / Data,0x16F86250,8,03  30  31  37  35  39  00  00  ,00:00:03:419,
477,Receive,,Ext / Data,0x12F81C12,1,00  ,00:00:03:427,
478,Receive,,Ext / Data,0x12F84112,1,00  ,00:00:03:428,
479,Receive,,Ext / Data,0x12F84212,1,00  ,00:00:03:429,
480,Receive,,Ext / Data,0x12F84312,1,00  ,00:00:03:430,
481,Receive,,Ext / Data,0x12F84712,1,00  ,00:00:03:431,
482,Receive,,Ext / Data,0x12F84812,1,00  ,00:00:03:432,
483,Receive,,Ext / Data,0x12F83496,1,20  ,00:00:03:433,
484,Receive,,Ext / Data,0x16F97550,8,FF  E0  00  00  00  00  00  00  ,00:00:03:439,
485,Receive,,Ext / Data,0xAF87110,3,00  FE  00  ,00:00:03:496,
486,Receive,,Ext / Data,0x12F85050,5,00  02  E2  00  00  ,00:00:03:498,
487,Receive,,Ext / Data,0x16F83D33,1,00  ,00:00:03:527,
488,Receive,,Ext / Data,0xEF87310,4,D8  01  01  40  ,00:00:03:535,
489,Receive,,Ext / Data,0xEF81496,1,00  ,00:00:03:546,
490,Receive,,Ext / Data,0x12F85150,5,40  01  00  00  40  ,00:00:03:587,
491,Receive,,Ext / Data,0x12F85450,2,16  36  ,00:00:03:588,
492,Receive,,Ext / Data,0x12F85050,5,00  02  E2  00  00  ,00:00:03:597,
493,Receive,,Ext / Data,0x12F85351,8,00  21  00  00  00  00  42  10  ,00:00:03:601,
494,Receive,,Ext / Data,0xAF81111,2,08  00  ,00:00:03:602,
495,Receive,,Ext / Data,0x16F83B31,1,00  ,00:00:03:609,
496,Receive,,Ext / Data,0xEF83633,2,00  00  ,00:00:03:614,
497,Receive,,Ext / Data,0x1610FF50,0,,00:00:03:618,
498,Receive,,Ext / Data,0xEF83F31,2,80  00  ,00:00:03:649,
499,Receive,,Ext / Data,0x16F86C50,8,06  D3  86  6E  A7  C7  D9  00  ,00:00:03:666,
500,Receive,,Ext / Data,0x12F87811,1,00  ,00:00:03:681,
501,Receive,,Ext / Data,0xAF87010,2,00  00  ,00:00:03:684,
502,Receive,,Ext / Data,0xEF81510,1,02  ,00:00:03:684,
503,Receive,,Ext / Data,0x12F81010,4,28  00  80  00  ,00:00:03:685,
504,Receive,,Ext / Data,0xEF82010,1,00  ,00:00:03:693,
505,Receive,,Ext / Data,0x12F81D10,5,00  00  00  00  01  ,00:00:03:694,
506,Receive,,Ext / Data,0x12F81E10,5,00  00  00  00  01  ,00:00:03:695,
507,Receive,,Ext / Data,0x12F85050,5,00  02  E2  00  00  ,00:00:03:696,
508,Receive,,Ext / Data,0x12F83010,1,00  ,00:00:03:697,
509,Receive,,Ext / Data,0x12F8B0A2,1,00  ,00:00:03:699,
510,Receive,,Ext / Data,0x12F84010,1,00  ,00:00:03:703,
511,Receive,,Ext / Data,0x16F86D50,8,0B  21  62  14  0C  80  00  00  ,00:00:03:706,
512,Receive,,Ext / Data,0xEF95251,8,02  B8  B8  30  20  84  BA  FE  ,00:00:03:711,
513,Receive,,Ext / Data,0x12F85C50,1,00  ,00:00:03:715,
514,Receive,,Ext / Data,0x16F86250,8,00  00  00  00  04  00  00  00  ,00:00:03:717,
515,Receive,,Ext / Data,0x12F81C12,1,00  ,00:00:03:724,
516,Receive,,Ext / Data,0x12F84112,1,00  ,00:00:03:725,
517,Receive,,Ext / Data,0x12F84212,1,00  ,00:00:03:726,
518,Receive,,Ext / Data,0x12F84312,1,00  ,00:00:03:727,
519,Receive,,Ext / Data,0x12F84712,1,00  ,00:00:03:728,
520,Receive,,Ext / Data,0x12F84812,1,00  ,00:00:03:729,
521,Receive,,Ext / Data,0x12F83496,1,20  ,00:00:03:732,
522,Receive,,Ext / Data,0x1610FF31,0,,00:00:03:733,
523,Receive,,Ext / Data,0x16F97550,8,FF  E0  00  00  00  00  00  00  ,00:00:03:736,
524,Receive,,Ext / Data,0x1610FFA2,0,,00:00:03:778,
525,Receive,,Ext / Data,0xAF87110,3,00  FE  00  ,00:00:03:792,
526,Receive,,Ext / Data,0x12F85050,5,00  02  E3  00  00  ,00:00:03:795,
527,Receive,,Ext / Data,0x16F83D33,1,00  ,00:00:03:824,
528,Receive,,Ext / Data,0xEF87310,4,D8  01  01  40  ,00:00:03:832,
529,Receive,,Ext / Data,0xEF81496,1,00  ,00:00:03:846,
530,Receive,,Ext / Data,0x12F85150,5,40  01  00  00  40  ,00:00:03:884,
531,Receive,,Ext / Data,0x12F85450,2,16  36  ,00:00:03:885,
532,Receive,,Ext / Data,0x1610FF55,0,,00:00:03:890,
533,Receive,,Ext / Data,0x12F85050,5,00  02  E4  00  00  ,00:00:03:894,
534,Receive,,Ext / Data,0xAF81111,2,08  00  ,00:00:03:898,
535,Receive,,Ext / Data,0x12F85351,8,00  21  00  00  00  00  42  10  ,00:00:03:900,
536,Receive,,Ext / Data,0xEF83633,2,00  00  ,00:00:03:910,
537,Receive,,Ext / Data,0x16F83B31,1,00  ,00:00:03:911,
538,Receive,,Ext / Data,0xEF83F31,2,80  00  ,00:00:03:951,
539,Receive,,Ext / Data,0x16F86C50,8,06  D3  86  6E  A7  C7  D9  00  ,00:00:03:963,
540,Receive,,Ext / Data,0x12F87811,1,00  ,00:00:03:978,
541,Receive,,Ext / Data,0xAF87010,2,00  00  ,00:00:03:980,
542,Receive,,Ext / Data,0xEF81510,1,02  ,00:00:03:981,
543,Receive,,Ext / Data,0x12F81010,4,28  00  80  00  ,00:00:03:982,
544,Receive,,Ext / Data,0xEF82010,1,00  ,00:00:03:990,
545,Receive,,Ext / Data,0x12F81D10,5,00  00  00  00  01  ,00:00:03:991,
546,Receive,,Ext / Data,0x12F81E10,5,00  00  00  00  01  ,00:00:03:992,
547,Receive,,Ext / Data,0x12F85050,5,00  02  E4  00  00  ,00:00:03:993,
548,Receive,,Ext / Data,0x12F83010,1,00  ,00:00:03:994,
549,Receive,,Ext / Data,0x12F84010,1,00  ,00:00:04:000,
550,Receive,,Ext / Data,0x16F86D50,8,0B  21  62  14  0C  80  00  00  ,00:00:04:003,
551,Receive,,Ext / Data,0xEF95251,8,02  B8  B8  30  20  84  BA  FE  ,00:00:04:010,
552,Receive,,Ext / Data,0x12F85C50,1,00  ,00:00:04:012,
553,Receive,,Ext / Data,0x16F86250,8,01  35  46  4E  52  4C  35  00  ,00:00:04:014,
554,Receive,,Ext / Data,0x12F81C12,1,00  ,00:00:04:021,
555,Receive,,Ext / Data,0x12F84112,1,00  ,00:00:04:022,
556,Receive,,Ext / Data,0x12F84212,1,00  ,00:00:04:023,
557,Receive,,Ext / Data,0x12F84312,1,00  ,00:00:04:024,
558,Receive,,Ext / Data,0x12F84712,1,00  ,00:00:04:025,
559,Receive,,Ext / Data,0x12F84812,1,00  ,00:00:04:026,
560,Receive,,Ext / Data,0x16F97550,8,FF  E0  00  00  00  00  00  00  ,00:00:04:033,
561,Receive,,Ext / Data,0x12F83496,1,20  ,00:00:04:033,
562,Receive,,Ext / Data,0x12F82296,1,80  ,00:00:04:057,
563,Receive,,Ext / Data,0xAF87110,3,00  FE  00  ,00:00:04:089,
564,Receive,,Ext / Data,0x12F85050,5,00  02  E2  00  00  ,00:00:04:092,
565,Receive,,Ext / Data,0x16F83D33,1,00  ,00:00:04:121,
566,Receive,,Ext / Data,0xEF87310,4,D8  01  01  00  ,00:00:04:129,
567,Receive,,Ext / Data,0xEF81496,1,00  ,00:00:04:146,
568,Receive,,Ext / Data,0x12F85150,5,40  01  00  00  40  ,00:00:04:181,
569,Receive,,Ext / Data,0x12F85450,2,16  36  ,00:00:04:182,
570,Receive,,Ext / Data,0x12F85050,5,00  02  E2  00  00  ,00:00:04:191,
571,Receive,,Ext / Data,0xAF81111,2,08  00  ,00:00:04:195,
572,Receive,,Ext / Data,0x12F85351,8,00  21  00  00  00  00  42  10  ,00:00:04:199,
573,Receive,,Ext / Data,0xEF83633,2,00  00  ,00:00:04:207,
574,Receive,,Ext / Data,0x1610FF10,0,,00:00:04:208,
575,Receive,,Ext / Data,0x16F83B31,1,00  ,00:00:04:213,
576,Receive,,Ext / Data,0x1610FF11,0,,00:00:04:215,
577,Receive,,Ext / Data,0x1610FF33,0,,00:00:04:226,
578,Receive,,Ext / Data,0x16F83E34,1,00  ,00:00:04:231,
579,Receive,,Ext / Data,0x1610FF34,0,,00:00:04:233,
580,Receive,,Ext / Data,0x12F95555,2,5C  28  ,00:00:04:247,
581,Receive,,Ext / Data,0x1610FF96,0,,00:00:04:249,
582,Receive,,Ext / Data,0xEF83F31,2,80  00  ,00:00:04:253,
583,Receive,,Ext / Data,0x16F86C50,8,06  D3  86  6E  A7  C7  D9  00  ,00:00:04:261,
584,Receive,,Ext / Data,0x1610FF12,0,,00:00:04:268,
585,Receive,,Ext / Data,0x12F87811,1,00  ,00:00:04:275,
586,Receive,,Ext / Data,0xAF87010,2,00  00  ,00:00:04:277,
587,Receive,,Ext / Data,0xEF81510,1,02  ,00:00:04:278,
588,Receive,,Ext / Data,0x12F81010,4,28  00  80  00  ,00:00:04:279,
589,Receive,,Ext / Data,0xEF82010,1,00  ,00:00:04:287,
590,Receive,,Ext / Data,0x12F81D10,5,00  00  00  00  01  ,00:00:04:288,
591,Receive,,Ext / Data,0x12F81E10,5,00  00  00  00  01  ,00:00:04:289,
592,Receive,,Ext / Data,0x12F85050,5,00  02  E4  00  00  ,00:00:04:290,
593,Receive,,Ext / Data,0x12F83010,1,00  ,00:00:04:291,
594,Receive,,Ext / Data,0x12F85250,4,79  00  BF  24  ,00:00:04:292,
595,Receive,,Ext / Data,0x12F84010,1,00  ,00:00:04:297,
596,Receive,,Ext / Data,0x16F86D50,8,0B  21  62  14  0C  80  00  00  ,00:00:04:300,
597,Receive,,Ext / Data,0xEF95251,8,02  B8  B8  30  20  84  BA  FE  ,00:00:04:309,
598,Receive,,Ext / Data,0x12F85C50,1,00  ,00:00:04:310,
599,Receive,,Ext / Data,0x16F86250,8,02  48  36  36  43  42  30  00  ,00:00:04:311,
600,Receive,,Ext / Data,0x12F81C12,1,00  ,00:00:04:318,
601,Receive,,Ext / Data,0x12F84112,1,00  ,00:00:04:319,
602,Receive,,Ext / Data,0x12F84212,1,00  ,00:00:04:320,
603,Receive,,Ext / Data,0x12F84312,1,00  ,00:00:04:321,
604,Receive,,Ext / Data,0x12F84712,1,00  ,00:00:04:322,
605,Receive,,Ext / Data,0x12F84812,1,00  ,00:00:04:323,
606,Receive,,Ext / Data,0x16F97550,8,FF  E0  00  00  00  00  00  00  ,00:00:04:330,
607,Receive,,Ext / Data,0x12F83496,1,20  ,00:00:04:332,
608,Receive,,Ext / Data,0x1610FF51,0,,00:00:04:382,
609,Receive,,Ext / Data,0xAF87110,3,00  FE  00  ,00:00:04:386,
610,Receive,,Ext / Data,0x12F85050,5,00  02  E2  00  00  ,00:00:04:389,
611,Receive,,Ext / Data,0x16F83D33,1,00  ,00:00:04:418,
612,Receive,,Ext / Data,0xEF87310,4,D8  01  01  40  ,00:00:04:426,
613,Receive,,Ext / Data,0xEF81496,1,00  ,00:00:04:445,
614,Receive,,Ext / Data,0x12F85150,5,40  01  00  00  40  ,00:00:04:478,
615,Receive,,Ext / Data,0x12F85450,2,16  36  ,00:00:04:479,
616,Receive,,Ext / Data,0x12F85050,5,00  02  E1  00  00  ,00:00:04:488,
617,Receive,,Ext / Data,0xAF81111,2,08  00  ,00:00:04:492,
618,Receive,,Ext / Data,0x12F85351,8,00  21  00  00  00  00  42  10  ,00:00:04:498,
619,Receive,,Ext / Data,0xEF83633,2,00  00  ,00:00:04:504,
620,Receive,,Ext / Data,0x16F83B31,1,00  ,00:00:04:515,
621,Receive,,Ext / Data,0xEF83F31,2,80  00  ,00:00:04:555,
622,Receive,,Ext / Data,0x16F86C50,8,06  D3  86  6E  A7  C7  D9  00  ,00:00:04:557,
623,Receive,,Ext / Data,0x12F87811,1,00  ,00:00:04:571,
624,Receive,,Ext / Data,0xAF87010,2,00  00  ,00:00:04:574,
625,Receive,,Ext / Data,0xEF81510,1,02  ,00:00:04:575,
626,Receive,,Ext / Data,0x12F81010,4,28  00  80  00  ,00:00:04:576,
627,Receive,,Ext / Data,0xEF82010,1,00  ,00:00:04:584,
628,Receive,,Ext / Data,0x12F81D10,5,00  00  00  00  01  ,00:00:04:585,
629,Receive,,Ext / Data,0x12F81E10,5,00  00  00  00  01  ,00:00:04:586,
630,Receive,,Ext / Data,0x12F85050,5,00  02  E4  00  00  ,00:00:04:587,
631,Receive,,Ext / Data,0x12F83010,1,00  ,00:00:04:588,
632,Receive,,Ext / Data,0x12F84010,1,00  ,00:00:04:594,
633,Receive,,Ext / Data,0x16F86D50,8,0B  21  62  14  0C  80  00  00  ,00:00:04:597,
634,Receive,,Ext / Data,0x12F85C50,1,00  ,00:00:04:606,
635,Receive,,Ext / Data,0x16F86250,8,03  30  31  37  35  39  00  00  ,00:00:04:608,
636,Receive,,Ext / Data,0xEF95251,8,02  B8  B8  30  20  84  BA  FE  ,00:00:04:609,
637,Receive,,Ext / Data,0x1610FF50,0,,00:00:04:612,
638,Receive,,Ext / Data,0x12F81C12,1,00  ,00:00:04:615,
639,Receive,,Ext / Data,0x12F84112,1,00  ,00:00:04:616,
640,Receive,,Ext / Data,0x12F84212,1,00  ,00:00:04:617,
641,Receive,,Ext / Data,0x12F84312,1,00  ,00:00:04:618,
642,Receive,,Ext / Data,0x12F84712,1,00  ,00:00:04:619,
643,Receive,,Ext / Data,0x12F84812,1,00  ,00:00:04:620,
644,Receive,,Ext / Data,0x16F97550,8,FF  E0  00  00  00  00  00  00  ,00:00:04:627,
645,Receive,,Ext / Data,0x12F83496,1,20  ,00:00:04:632,
646,Receive,,Ext / Data,0xAF87110,3,00  FE  00  ,00:00:04:683,
647,Receive,,Ext / Data,0x12F85050,5,00  02  E4  00  00  ,00:00:04:686,
648,Receive,,Ext / Data,0x12F8B0A2,1,00  ,00:00:04:694,
649,Receive,,Ext / Data,0x16F83D33,1,00  ,00:00:04:715,
650,Receive,,Ext / Data,0xEF87310,4,D8  01  01  40  ,00:00:04:723,
651,Receive,,Ext / Data,0x1610FF31,0,,00:00:04:728,
652,Receive,,Ext / Data,0xEF81496,1,00  ,00:00:04:745,
653,Receive,,Ext / Data,0x1610FFA2,0,,00:00:04:773,
654,Receive,,Ext / Data,0x12F85150,5,40  01  00  00  40  ,00:00:04:775,
655,Receive,,Ext / Data,0x12F85450,2,16  36  ,00:00:04:776,
656,Receive,,Ext / Data,0x12F85050,5,00  02  E5  00  00  ,00:00:04:785,
657,Receive,,Ext / Data,0xAF81111,2,08  00  ,00:00:04:789,
658,Receive,,Ext / Data,0x12F85351,8,00  21  00  00  00  00  42  10  ,00:00:04:797,
659,Receive,,Ext / Data,0xEF83633,2,00  00  ,00:00:04:801,
660,Receive,,Ext / Data,0x16F83B31,1,00  ,00:00:04:817,
661,Receive,,Ext / Data,0x16F86C50,8,06  D3  86  6E  A7  C7  D9  00  ,00:00:04:854,
662,Receive,,Ext / Data,0xEF83F31,2,80  00  ,00:00:04:857,
663,Receive,,Ext / Data,0x12F87811,1,00  ,00:00:04:868,
664,Receive,,Ext / Data,0xAF87010,2,00  00  ,00:00:04:871,
665,Receive,,Ext / Data,0xEF81510,1,02  ,00:00:04:872,
666,Receive,,Ext / Data,0x12F81010,4,28  00  80  00  ,00:00:04:873,
667,Receive,,Ext / Data,0xEF82010,1,00  ,00:00:04:881,
668,Receive,,Ext / Data,0x12F81D10,5,00  00  00  00  01  ,00:00:04:882,
669,Receive,,Ext / Data,0x12F81E10,5,00  00  00  00  01  ,00:00:04:883,
670,Receive,,Ext / Data,0x12F83010,1,00  ,00:00:04:884,
671,Receive,,Ext / Data,0x12F85050,5,00  02  E7  00  00  ,00:00:04:885,
672,Receive,,Ext / Data,0x1610FF55,0,,00:00:04:885,
673,Receive,,Ext / Data,0x12F84010,1,00  ,00:00:04:891,
674,Receive,,Ext / Data,0x16F86D50,8,0B  21  62  14  0C  80  00  00  ,00:00:04:894,
675,Receive,,Ext / Data,0x12F85C50,1,00  ,00:00:04:903,
676,Receive,,Ext / Data,0x16F86250,8,00  00  00  00  04  00  00  00  ,00:00:04:905,
677,Receive,,Ext / Data,0xEF95251,8,02  B8  B8  30  20  84  BA  FE  ,00:00:04:908,
678,Receive,,Ext / Data,0x12F81C12,1,00  ,00:00:04:912,
679,Receive,,Ext / Data,0x12F84112,1,00  ,00:00:04:913,
680,Receive,,Ext / Data,0x12F84212,1,00  ,00:00:04:914,
681,Receive,,Ext / Data,0x12F84312,1,00  ,00:00:04:915,
682,Receive,,Ext / Data,0x12F84712,1,00  ,00:00:04:916,
683,Receive,,Ext / Data,0x12F84812,1,00  ,00:00:04:917,
684,Receive,,Ext / Data,0x16F97550,8,FF  E0  00  00  00  00  00  00  ,00:00:04:924,
685,Receive,,Ext / Data,0x12F83496,1,20  ,00:00:04:931,
686,Receive,,Ext / Data,0xAF87110,3,00  FE  00  ,00:00:04:980,
687,Receive,,Ext / Data,0x12F85050,5,00  02  EA  00  00  ,00:00:04:983,
688,Receive,,Ext / Data,0x16F83D33,1,00  ,00:00:05:012,
689,Receive,,Ext / Data,0xEF87310,4,D8  01  01  40  ,00:00:05:020,
690,Receive,,Ext / Data,0xEF81496,1,00  ,00:00:05:045,
