1399,Receive,,Ext / Data,0x12F81E10,5,00  00  00  00  01  ,00:00:10:244,
1400,Receive,,Ext / Data,0x12F83010,1,80  ,00:00:10:245,
1401,Receive,,Ext / Data,0x12F84010,1,00  ,00:00:10:246,
1402,Receive,,Ext / Data,0x16F97550,8,FF  E0  00  00  00  00  00  00  ,00:00:10:249,
1403,Receive,,Ext / Data,0x12F85C50,1,00  ,00:00:10:250,
1404,Receive,,Ext / Data,0x16F86250,8,03  30  31  37  35  39  00  00  ,00:00:10:251,
1405,Receive,,Ext / Data,0xEF95251,8,01  C4  C4  F0  00  C0  C6  FE  ,00:00:10:264,
1406,Receive,,Ext / Data,0x12F85050,5,00  03  0C  00  00  ,00:00:10:269,
1407,Receive,,Ext / Data,0x16F86D50,8,0A  C1  56  13  1F  60  00  00  ,00:00:10:299,
1408,Receive,,Ext / Data,0x12F83496,1,20  ,00:00:10:309,
1409,Receive,,Ext / Data,0x12F85351,8,00  01  00  00  00  00  99  90  ,00:00:10:317,
1410,Receive,,Ext / Data,0x12F87811,1,00  ,00:00:10:320,
1411,Receive,,Ext / Data,0xEF83F31,2,80  00  ,00:00:10:333,
1412,Receive,,Ext / Data,0x12F85450,2,16  36  ,00:00:10:358,
1413,Receive,,Ext / Data,0x12F85050,5,00  03  0B  00  00  ,00:00:10:368,
1414,Receive,,Ext / Data,0x12F85250,4,66  00  C9  85  ,00:00:10:369,
1415,Receive,,Ext / Data,0x1610FF51,0,,00:00:10:376,
1416,Receive,,Ext / Data,0xAF81111,2,08  00  ,00:00:10:390,
1417,Receive,,Ext / Data,0xEF83633,2,00  00  ,00:00:10:391,
1418,Receive,,Ext / Data,0x12F85150,5,40  01  00  00  40  ,00:00:10:408,
1419,Receive,,Ext / Data,0x12F8B0A2,1,00  ,00:00:10:440,
1420,Receive,,Ext / Data,0xEF81496,1,00  ,00:00:10:463,
1421,Receive,,Ext / Data,0x12F85050,5,00  03  0C  00  00  ,00:00:10:467,
1422,Receive,,Ext / Data,0x12F81C12,1,00  ,00:00:10:501,
1423,Receive,,Ext / Data,0x12F84112,1,00  ,00:00:10:502,
1424,Receive,,Ext / Data,0x12F84212,1,00  ,00:00:10:503,
1425,Receive,,Ext / Data,0x12F84312,1,00  ,00:00:10:504,
1426,Receive,,Ext / Data,0x12F84712,1,00  ,00:00:10:505,
1427,Receive,,Ext / Data,0x12F84812,1,00  ,00:00:10:506,
1428,Receive,,Ext / Data,0x12F81010,4,28  00  80  00  ,00:00:10:511,
1429,Receive,,Ext / Data,0x16F86C50,8,04  47  36  AF  1F  C7  D9  00  ,00:00:10:517,
1430,Receive,,Ext / Data,0x16F83B31,1,00  ,00:00:10:521,
1431,Receive,,Ext / Data,0xAF87010,2,00  00  ,00:00:10:530,
1432,Receive,,Ext / Data,0xAF87110,3,00  00  00  ,00:00:10:531,
1433,Receive,,Ext / Data,0xEF81510,1,02  ,00:00:10:532,
1434,Receive,,Ext / Data,0xEF82010,1,00  ,00:00:10:532,
1435,Receive,,Ext / Data,0xEF87310,4,D8  01  01  40  ,00:00:10:533,
1436,Receive,,Ext / Data,0x16F83D33,1,00  ,00:00:10:537,
1437,Receive,,Ext / Data,0x12F81D10,5,00  00  00  00  01  ,00:00:10:540,
1438,Receive,,Ext / Data,0x12F81E10,5,00  00  00  00  01  ,00:00:10:541,
1439,Receive,,Ext / Data,0x12F83010,1,80  ,00:00:10:542,
1440,Receive,,Ext / Data,0x12F84010,1,00  ,00:00:10:543,
1441,Receive,,Ext / Data,0x16F97550,8,FF  E0  00  00  00  00  00  00  ,00:00:10:547,
1442,Receive,,Ext / Data,0x12F85C50,1,00  ,00:00:10:547,
1443,Receive,,Ext / Data,0x16F86250,8,00  00  00  00  04  00  00  00  ,00:00:10:548,
1444,Receive,,Ext / Data,0xEF95251,8,01  C4  C4  F0  00  C0  C6  FE  ,00:00:10:563,
1445,Receive,,Ext / Data,0x12F85050,5,00  03  12  00  00  ,00:00:10:566,
1446,Receive,,Ext / Data,0x16F86D50,8,0A  C1  56  13  1F  60  00  00  ,00:00:10:596,
1447,Receive,,Ext / Data,0x12F83496,1,20  ,00:00:10:609,
1448,Receive,,Ext / Data,0x12F85351,8,00  01  00  00  00  00  99  90  ,00:00:10:616,
1449,Receive,,Ext / Data,0x12F87811,1,00  ,00:00:10:617,
1450,Receive,,Ext / Data,0xEF83F31,2,80  00  ,00:00:10:635,
1451,Receive,,Ext / Data,0x1610FF50,0,,00:00:10:648,
1452,Receive,,Ext / Data,0x12F85450,2,16  36  ,00:00:10:655,
1453,Receive,,Ext / Data,0x12F85050,5,00  03  11  00  00  ,00:00:10:665,
1454,Receive,,Ext / Data,0xAF81111,2,08  00  ,00:00:10:687,
1455,Receive,,Ext / Data,0xEF83633,2,00  00  ,00:00:10:688,
1456,Receive,,Ext / Data,0x12F85150,5,40  01  00  00  40  ,00:00:10:705,
1457,Receive,,Ext / Data,0x1610FF55,0,,00:00:10:714,
1458,Receive,,Ext / Data,0xEF81496,1,00  ,00:00:10:763,
1459,Receive,,Ext / Data,0x12F85050,5,00  03  0D  00  00  ,00:00:10:764,
1460,Receive,,Ext / Data,0x12F81C12,1,00  ,00:00:10:798,
1461,Receive,,Ext / Data,0x12F84112,1,00  ,00:00:10:799,
1462,Receive,,Ext / Data,0x12F84212,1,00  ,00:00:10:800,
1463,Receive,,Ext / Data,0x12F84312,1,00  ,00:00:10:801,
1464,Receive,,Ext / Data,0x12F84712,1,00  ,00:00:10:802,
1465,Receive,,Ext / Data,0x12F84812,1,00  ,00:00:10:803,
1466,Receive,,Ext / Data,0x1610FF11,0,,00:00:10:805,
1467,Receive,,Ext / Data,0x1610FF96,0,,00:00:10:807,
1468,Receive,,Ext / Data,0x12F81010,4,28  00  80  00  ,00:00:10:808,
1469,Receive,,Ext / Data,0x16F86C50,8,04  47  36  AF  1F  C7  D9  00  ,00:00:10:814,
1470,Receive,,Ext / Data,0x16F83B31,1,00  ,00:00:10:823,
1471,Receive,,Ext / Data,0x1610FF10,0,,00:00:10:827,
1472,Receive,,Ext / Data,0x1610FF12,0,,00:00:10:828,
1473,Receive,,Ext / Data,0xAF87010,2,00  00  ,00:00:10:828,
1474,Receive,,Ext / Data,0xAF87110,3,00  00  00  ,00:00:10:829,
1475,Receive,,Ext / Data,0xEF81510,1,02  ,00:00:10:830,
1476,Receive,,Ext / Data,0xEF82010,1,00  ,00:00:10:831,
1477,Receive,,Ext / Data,0xEF87310,4,D8  01  01  40  ,00:00:10:831,
1478,Receive,,Ext / Data,0x16F83D33,1,00  ,00:00:10:834,
1479,Receive,,Ext / Data,0x16F83E34,1,00  ,00:00:10:835,
1480,Receive,,Ext / Data,0x1610FF33,0,,00:00:10:836,
1481,Receive,,Ext / Data,0x12F81D10,5,00  00  00  00  01  ,00:00:10:838,
1482,Receive,,Ext / Data,0x12F81E10,5,00  00  00  00  01  ,00:00:10:838,
1483,Receive,,Ext / Data,0x12F83010,1,80  ,00:00:10:839,
1484,Receive,,Ext / Data,0x1610FF34,0,,00:00:10:840,
1485,Receive,,Ext / Data,0x12F84010,1,00  ,00:00:10:840,
1486,Receive,,Ext / Data,0x16F97550,8,FF  E0  00  00  00  00  00  00  ,00:00:10:844,
1487,Receive,,Ext / Data,0x12F85C50,1,00  ,00:00:10:844,
1488,Receive,,Ext / Data,0x16F86250,8,01  35  46  4E  52  4C  35  00  ,00:00:10:845,
1489,Receive,,Ext / Data,0xEF95251,8,01  C4  C4  F0  00  C0  C6  FE  ,00:00:10:862,
1490,Receive,,Ext / Data,0x12F85050,5,00  03  0B  00  00  ,00:00:10:863,
1491,Receive,,Ext / Data,0x12F82296,1,80  ,00:00:10:884,
1492,Receive,,Ext / Data,0x16F86D50,8,0A  C1  56  13  1F  60  00  00  ,00:00:10:893,
1493,Receive,,Ext / Data,0x12F83496,1,20  ,00:00:10:908,
1494,Receive,,Ext / Data,0x12F85351,8,00  01  00  00  00  00  99  90  ,00:00:10:915,
1495,Receive,,Ext / Data,0x12F87811,1,00  ,00:00:10:915,
1496,Receive,,Ext / Data,0x1610FF31,0,,00:00:10:927,
1497,Receive,,Ext / Data,0xEF83F31,2,80  00  ,00:00:10:937,
1498,Receive,,Ext / Data,0x12F85450,2,16  36  ,00:00:10:952,
1499,Receive,,Ext / Data,0x12F85050,5,00  03  10  00  00  ,00:00:10:962,
1500,Receive,,Ext / Data,0xAF81111,2,08  00  ,00:00:10:984,
1501,Receive,,Ext / Data,0xEF83633,2,00  00  ,00:00:10:986,
1502,Receive,,Ext / Data,0x12F85150,5,40  01  00  00  40  ,00:00:11:002,
1503,Receive,,Ext / Data,0x1610FFA2,0,,00:00:11:034,
1504,Receive,,Ext / Data,0x12F85050,5,00  03  10  00  00  ,00:00:11:061,
1505,Receive,,Ext / Data,0xEF81496,1,00  ,00:00:11:062,
1506,Receive,,Ext / Data,0x12F95555,2,80  30  ,00:00:11:067,
1507,Receive,,Ext / Data,0x12F81C12,1,00  ,00:00:11:095,
1508,Receive,,Ext / Data,0x12F84112,1,00  ,00:00:11:096,
1509,Receive,,Ext / Data,0x12F84212,1,00  ,00:00:11:097,
1510,Receive,,Ext / Data,0x12F84312,1,00  ,00:00:11:098,
1511,Receive,,Ext / Data,0x12F84712,1,00  ,00:00:11:099,
1512,Receive,,Ext / Data,0x12F84812,1,00  ,00:00:11:100,
1513,Receive,,Ext / Data,0x12F81010,4,28  00  80  00  ,00:00:11:105,
1514,Receive,,Ext / Data,0x16F86C50,8,04  47  36  AF  1F  C7  D9  00  ,00:00:11:111,
1515,Receive,,Ext / Data,0xAF87010,2,00  00  ,00:00:11:124,
1516,Receive,,Ext / Data,0xAF87110,3,00  00  00  ,00:00:11:125,
1517,Receive,,Ext / Data,0x16F83B31,1,00  ,00:00:11:126,
1518,Receive,,Ext / Data,0xEF81510,1,02  ,00:00:11:126,
1519,Receive,,Ext / Data,0xEF82010,1,00  ,00:00:11:127,
1520,Receive,,Ext / Data,0xEF87310,4,D8  01  01  40  ,00:00:11:128,
1521,Receive,,Ext / Data,0x16F83D33,1,00  ,00:00:11:131,
1522,Receive,,Ext / Data,0x12F81D10,5,00  00  00  00  01  ,00:00:11:135,
1523,Receive,,Ext / Data,0x12F81E10,5,00  00  00  00  01  ,00:00:11:135,
1524,Receive,,Ext / Data,0x12F83010,1,80  ,00:00:11:136,
1525,Receive,,Ext / Data,0x12F84010,1,00  ,00:00:11:137,
1526,Receive,,Ext / Data,0x16F97550,8,FF  E0  00  00  00  00  00  00  ,00:00:11:140,
1527,Receive,,Ext / Data,0x12F85C50,1,00  ,00:00:11:141,
1528,Receive,,Ext / Data,0x16F86250,8,02  48  36  36  43  42  30  00  ,00:00:11:142,
1529,Receive,,Ext / Data,0x12F85050,5,00  03  0E  00  00  ,00:00:11:160,
1530,Receive,,Ext / Data,0xEF95251,8,01  C4  C4  F0  00  C0  C6  FE  ,00:00:11:161,
1531,Receive,,Ext / Data,0x16F86D50,8,0A  C1  56  13  1F  60  00  00  ,00:00:11:190,
1532,Receive,,Ext / Data,0x12F83496,1,20  ,00:00:11:208,
1533,Receive,,Ext / Data,0x12F87811,1,00  ,00:00:11:212,
1534,Receive,,Ext / Data,0x12F85351,8,00  01  00  00  00  00  99  90  ,00:00:11:214,
1535,Receive,,Ext / Data,0xEF83F31,2,80  00  ,00:00:11:239,
1536,Receive,,Ext / Data,0x12F85450,2,16  36  ,00:00:11:249,
1537,Receive,,Ext / Data,0x12F85050,5,00  03  12  00  00  ,00:00:11:259,
1538,Receive,,Ext / Data,0xAF81111,2,08  00  ,00:00:11:281,
1539,Receive,,Ext / Data,0xEF83633,2,00  00  ,00:00:11:282,
1540,Receive,,Ext / Data,0x12F85150,5,40  01  00  00  40  ,00:00:11:299,
1541,Receive,,Ext / Data,0x12F85050,5,00  03  18  00  00  ,00:00:11:358,
1542,Receive,,Ext / Data,0x12F85250,4,67  00  C9  85  ,00:00:11:359,
1543,Receive,,Ext / Data,0xEF81496,1,00  ,00:00:11:362,
1544,Receive,,Ext / Data,0x1610FF51,0,,00:00:11:367,
1545,Receive,,Ext / Data,0x12F81C12,1,00  ,00:00:11:392,
1546,Receive,,Ext / Data,0x12F84112,1,00  ,00:00:11:393,
1547,Receive,,Ext / Data,0x12F84212,1,00  ,00:00:11:394,
1548,Receive,,Ext / Data,0x12F84312,1,00  ,00:00:11:395,
1549,Receive,,Ext / Data,0x12F84712,1,00  ,00:00:11:396,
1550,Receive,,Ext / Data,0x12F84812,1,00  ,00:00:11:397,
1551,Receive,,Ext / Data,0x12F81010,4,28  00  80  00  ,00:00:11:402,
1552,Receive,,Ext / Data,0x16F86C50,8,04  47  36  AF  1F  C7  D9  00  ,00:00:11:408,
1553,Receive,,Ext / Data,0xAF87010,2,00  00  ,00:00:11:421,
1554,Receive,,Ext / Data,0xAF87110,3,00  00  00  ,00:00:11:422,
1555,Receive,,Ext / Data,0xEF81510,1,02  ,00:00:11:423,
1556,Receive,,Ext / Data,0xEF82010,1,00  ,00:00:11:424,
1557,Receive,,Ext / Data,0xEF87310,4,D8  01  01  40  ,00:00:11:424,
1558,Receive,,Ext / Data,0x16F83B31,1,00  ,00:00:11:427,
1559,Receive,,Ext / Data,0x16F83D33,1,00  ,00:00:11:428,
1560,Receive,,Ext / Data,0x12F81D10,5,00  00  00  00  01  ,00:00:11:432,
1561,Receive,,Ext / Data,0x12F81E10,5,00  00  00  00  01  ,00:00:11:433,
1562,Receive,,Ext / Data,0x12F83010,1,80  ,00:00:11:433,
1563,Receive,,Ext / Data,0x12F84010,1,00  ,00:00:11:434,
1564,Receive,,Ext / Data,0x12F8B0A2,1,00  ,00:00:11:435,
1565,Receive,,Ext / Data,0x16F97550,8,FF  E0  00  00  00  00  00  00  ,00:00:11:438,
1566,Receive,,Ext / Data,0x12F85C50,1,00  ,00:00:11:438,
1567,Receive,,Ext / Data,0x16F86250,8,03  30  31  37  35  39  00  00  ,00:00:11:439,
1568,Receive,,Ext / Data,0x12F85050,5,00  03  15  00  00  ,00:00:11:457,
1569,Receive,,Ext / Data,0xEF95251,8,01  C4  C4  F0  00  C0  C6  FE  ,00:00:11:460,
1570,Receive,,Ext / Data,0x16F86D50,8,0A  C1  56  13  1F  60  00  00  ,00:00:11:487,
1571,Receive,,Ext / Data,0x12F83496,1,20  ,00:00:11:508,
1572,Receive,,Ext / Data,0x12F87811,1,00  ,00:00:11:509,
1573,Receive,,Ext / Data,0x12F85351,8,00  01  00  00  00  00  99  90  ,00:00:11:513,
1574,Receive,,Ext / Data,0xEF83F31,2,80  00  ,00:00:11:541,
1575,Receive,,Ext / Data,0x12F85450,2,16  36  ,00:00:11:546,
1576,Receive,,Ext / Data,0x12F85050,5,00  03  0E  00  00  ,00:00:11:556,
1577,Receive,,Ext / Data,0xAF81111,2,08  00  ,00:00:11:578,
1578,Receive,,Ext / Data,0xEF83633,2,00  00  ,00:00:11:579,
1579,Receive,,Ext / Data,0x12F85150,5,40  01  00  00  40  ,00:00:11:596,
1580,Receive,,Ext / Data,0x1610FF50,0,,00:00:11:643,
1581,Receive,,Ext / Data,0x12F85050,5,00  03  15  00  00  ,00:00:11:655,
1582,Receive,,Ext / Data,0xEF81496,1,00  ,00:00:11:662,
1583,Receive,,Ext / Data,0x12F81C12,1,00  ,00:00:11:689,
1584,Receive,,Ext / Data,0x12F84112,1,00  ,00:00:11:690,
1585,Receive,,Ext / Data,0x12F84212,1,00  ,00:00:11:691,
1586,Receive,,Ext / Data,0x12F84312,1,00  ,00:00:11:692,
1587,Receive,,Ext / Data,0x12F84712,1,00  ,00:00:11:693,
1588,Receive,,Ext / Data,0x12F84812,1,00  ,00:00:11:694,
1589,Receive,,Ext / Data,0x12F81010,4,28  00  80  00  ,00:00:11:699,
1590,Receive,,Ext / Data,0x16F86C50,8,04  47  36  AF  1F  C7  D9  00  ,00:00:11:705,
1591,Receive,,Ext / Data,0x1610FF55,0,,00:00:11:708,
1592,Receive,,Ext / Data,0xAF87010,2,00  00  ,00:00:11:718,
1593,Receive,,Ext / Data,0xAF87110,3,00  00  00  ,00:00:11:719,
1594,Receive,,Ext / Data,0xEF81510,1,02  ,00:00:11:720,
1595,Receive,,Ext / Data,0xEF82010,1,00  ,00:00:11:721,
1596,Receive,,Ext / Data,0xEF87310,4,D8  01  01  40  ,00:00:11:721,
1597,Receive,,Ext / Data,0x16F83D33,1,00  ,00:00:11:725,
1598,Receive,,Ext / Data,0x12F81D10,5,00  00  00  00  01  ,00:00:11:729,
1599,Receive,,Ext / Data,0x16F83B31,1,00  ,00:00:11:729,
1600,Receive,,Ext / Data,0x12F81E10,5,00  00  00  00  01  ,00:00:11:730,
1601,Receive,,Ext / Data,0x12F83010,1,80  ,00:00:11:731,
1602,Receive,,Ext / Data,0x12F84010,1,00  ,00:00:11:732,
1603,Receive,,Ext / Data,0x16F97550,8,FF  E0  00  00  00  00  00  00  ,00:00:11:735,
1604,Receive,,Ext / Data,0x12F85C50,1,00  ,00:00:11:735,
1605,Receive,,Ext / Data,0x16F86250,8,00  00  00  00  04  00  00  00  ,00:00:11:737,
1606,Receive,,Ext / Data,0x12F85050,5,00  03  0B  00  00  ,00:00:11:754,
1607,Receive,,Ext / Data,0xEF95251,8,01  C4  C4  F0  00  C0  C6  FE  ,00:00:11:759,
1608,Receive,,Ext / Data,0x16F86D50,8,0A  C1  56  13  1F  60  00  00  ,00:00:11:784,
1609,Receive,,Ext / Data,0x1610FF11,0,,00:00:11:796,
1610,Receive,,Ext / Data,0x1610FF96,0,,00:00:11:798,
1611,Receive,,Ext / Data,0x12F87811,1,00  ,00:00:11:806,
1612,Receive,,Ext / Data,0x12F83496,1,20  ,00:00:11:808,
1613,Receive,,Ext / Data,0x12F85351,8,00  01  00  00  00  00  99  90  ,00:00:11:812,
1614,Receive,,Ext / Data,0x1610FF10,0,,00:00:11:817,
1615,Receive,,Ext / Data,0x1610FF12,0,,00:00:11:818,
1616,Receive,,Ext / Data,0x16F83E34,1,00  ,00:00:11:823,
1617,Receive,,Ext / Data,0x1610FF33,0,,00:00:11:829,
1618,Receive,,Ext / Data,0x1610FF34,0,,00:00:11:830,
1619,Receive,,Ext / Data,0xEF83F31,2,80  00  ,00:00:11:843,
1620,Receive,,Ext / Data,0x12F85450,2,16  36  ,00:00:11:844,
1621,Receive,,Ext / Data,0x12F85050,5,00  03  0B  00  00  ,00:00:11:853,
1622,Receive,,Ext / Data,0x12F82296,1,80  ,00:00:11:872,
1623,Receive,,Ext / Data,0xAF81111,2,08  00  ,00:00:11:875,
1624,Receive,,Ext / Data,0xEF83633,2,00  00  ,00:00:11:877,
1625,Receive,,Ext / Data,0x12F85150,5,40  01  00  00  40  ,00:00:11:893,
1626,Receive,,Ext / Data,0x1610FF31,0,,00:00:11:922,
1627,Receive,,Ext / Data,0x12F85050,5,00  03  13  00  00  ,00:00:11:952,
1628,Receive,,Ext / Data,0xEF81496,1,00  ,00:00:11:961,
1629,Receive,,Ext / Data,0x12F81C12,1,00  ,00:00:11:986,
1630,Receive,,Ext / Data,0x12F84112,1,00  ,00:00:11:987,
1631,Receive,,Ext / Data,0x12F84212,1,00  ,00:00:11:988,
1632,Receive,,Ext / Data,0x12F84312,1,00  ,00:00:11:989,
1633,Receive,,Ext / Data,0x12F84712,1,00  ,00:00:11:990,
1634,Receive,,Ext / Data,0x12F84812,1,00  ,00:00:11:991,
1635,Receive,,Ext / Data,0x12F81010,4,28  00  80  00  ,00:00:11:996,
1636,Receive,,Ext / Data,0x16F86C50,8,04  47  36  AF  1F  C7  D9  00  ,00:00:12:002,
1637,Receive,,Ext / Data,0xAF87010,2,00  00  ,00:00:12:015,
1638,Receive,,Ext / Data,0xAF87110,3,00  00  00  ,00:00:12:016,
1639,Receive,,Ext / Data,0xEF81510,1,02  ,00:00:12:017,
1640,Receive,,Ext / Data,0xEF82010,1,00  ,00:00:12:018,
1641,Receive,,Ext / Data,0xEF87310,4,D8  01  01  40  ,00:00:12:019,
1642,Receive,,Ext / Data,0x16F83D33,1,00  ,00:00:12:022,
1643,Receive,,Ext / Data,0x12F81D10,5,00  00  00  00  01  ,00:00:12:026,
1644,Receive,,Ext / Data,0x12F81E10,5,00  00  00  00  01  ,00:00:12:027,
1645,Receive,,Ext / Data,0x12F83010,1,80  ,00:00:12:027,
1646,Receive,,Ext / Data,0x12F84010,1,00  ,00:00:12:028,
1647,Receive,,Ext / Data,0x1610FFA2,0,,00:00:12:029,
1648,Receive,,Ext / Data,0x16F83B31,1,00  ,00:00:12:031,
1649,Receive,,Ext / Data,0x16F97550,8,FF  E0  00  00  00  00  00  00  ,00:00:12:032,
1650,Receive,,Ext / Data,0x12F85C50,1,00  ,00:00:12:033,
1651,Receive,,Ext / Data,0x16F86250,8,01  35  46  4E  52  4C  35  00  ,00:00:12:034,
1652,Receive,,Ext / Data,0x12F85050,5,00  03  13  00  00  ,00:00:12:051,
1653,Receive,,Ext / Data,0x12F95555,2,80  30  ,00:00:12:057,
1654,Receive,,Ext / Data,0xEF95251,8,01  C4  C4  F0  00  C0  C6  FE  ,00:00:12:058,
1655,Receive,,Ext / Data,0x16F86D50,8,0A  C1  56  13  1F  60  00  00  ,00:00:12:081,
1656,Receive,,Ext / Data,0x12F87811,1,00  ,00:00:12:103,
1657,Receive,,Ext / Data,0x12F83496,1,20  ,00:00:12:107,
1658,Receive,,Ext / Data,0x12F85351,8,00  01  00  00  00  00  99  90  ,00:00:12:111,
1659,Receive,,Ext / Data,0x12F85450,2,16  36  ,00:00:12:140,
1660,Receive,,Ext / Data,0xEF83F31,2,80  00  ,00:00:12:145,
1661,Receive,,Ext / Data,0x12F85050,5,00  03  0C  00  00  ,00:00:12:150,
1662,Receive,,Ext / Data,0xAF81111,2,08  00  ,00:00:12:172,
1663,Receive,,Ext / Data,0xEF83633,2,00  00  ,00:00:12:173,
1664,Receive,,Ext / Data,0x12F85150,5,40  01  00  00  40  ,00:00:12:190,
1665,Receive,,Ext / Data,0x12F85050,5,00  03  06  00  00  ,00:00:12:249,
1666,Receive,,Ext / Data,0xEF81496,1,00  ,00:00:12:261,
1667,Receive,,Ext / Data,0x12F81C12,1,00  ,00:00:12:283,
1668,Receive,,Ext / Data,0x12F84112,1,00  ,00:00:12:284,
1669,Receive,,Ext / Data,0x12F84212,1,00  ,00:00:12:285,
1670,Receive,,Ext / Data,0x12F84312,1,00  ,00:00:12:286,
1671,Receive,,Ext / Data,0x12F84712,1,00  ,00:00:12:287,
1672,Receive,,Ext / Data,0x12F84812,1,00  ,00:00:12:288,
1673,Receive,,Ext / Data,0x12F81010,4,28  00  80  00  ,00:00:12:293,
1674,Receive,,Ext / Data,0x16F86C50,8,04  47  36  AF  1F  C7  D9  00  ,00:00:12:299,
1675,Receive,,Ext / Data,0xAF87010,2,00  00  ,00:00:12:313,
1676,Receive,,Ext / Data,0xAF87110,3,00  00  00  ,00:00:12:313,
1677,Receive,,Ext / Data,0xEF81510,1,02  ,00:00:12:314,
1678,Receive,,Ext / Data,0xEF82010,1,00  ,00:00:12:315,
1679,Receive,,Ext / Data,0xEF87310,4,D8  01  01  40  ,00:00:12:316,
1680,Receive,,Ext / Data,0x16F83D33,1,00  ,00:00:12:319,
1681,Receive,,Ext / Data,0x12F81D10,5,00  00  00  00  01  ,00:00:12:323,
1682,Receive,,Ext / Data,0x12F81E10,5,00  00  00  00  01  ,00:00:12:324,
1683,Receive,,Ext / Data,0x12F83010,1,80  ,00:00:12:324,
1684,Receive,,Ext / Data,0x12F84010,1,00  ,00:00:12:325,
1685,Receive,,Ext / Data,0x16F97550,8,FF  E0  00  00  00  00  00  00  ,00:00:12:329,
1686,Receive,,Ext / Data,0x12F85C50,1,00  ,00:00:12:329,
1687,Receive,,Ext / Data,0x16F86250,8,02  48  36  36  43  42  30  00  ,00:00:12:331,
1688,Receive,,Ext / Data,0x16F83B31,1,00  ,00:00:12:333,
1689,Receive,,Ext / Data,0x12F85050,5,00  03  07  00  00  ,00:00:12:348,
1690,Receive,,Ext / Data,0x12F85250,4,67  00  C9  85  ,00:00:12:349,
1691,Receive,,Ext / Data,0xEF95251,8,01  C4  C4  F0  00  C0  C6  FE  ,00:00:12:358,
1692,Receive,,Ext / Data,0x1610FF51,0,,00:00:12:358,
1693,Receive,,Ext / Data,0x16F86D50,8,0A  C1  56  13  1F  60  00  00  ,00:00:12:378,
1694,Receive,,Ext / Data,0x12F87811,1,00  ,00:00:12:400,
1695,Receive,,Ext / Data,0x12F83496,1,20  ,00:00:12:407,
1696,Receive,,Ext / Data,0x12F85351,8,00  01  00  00  00  00  99  90  ,00:00:12:410,
1697,Receive,,Ext / Data,0x12F8B0A2,1,00  ,00:00:12:429,
1698,Receive,,Ext / Data,0x12F85450,2,16  36  ,00:00:12:437,
1699,Receive,,Ext / Data,0xEF83F31,2,80  00  ,00:00:12:447,
1700,Receive,,Ext / Data,0x12F85050,5,00  03  0C  00  00  ,00:00:12:448,
1701,Receive,,Ext / Data,0xAF81111,2,08  00  ,00:00:12:469,
1702,Receive,,Ext / Data,0xEF83633,2,00  00  ,00:00:12:470,
1703,Receive,,Ext / Data,0x12F85150,5,40  01  00  00  40  ,00:00:12:487,
1704,Receive,,Ext / Data,0x12F85050,5,00  03  09  00  00  ,00:00:12:546,
1705,Receive,,Ext / Data,0xEF81496,1,00  ,00:00:12:561,
1706,Receive,,Ext / Data,0x12F81C12,1,00  ,00:00:12:580,
1707,Receive,,Ext / Data,0x12F84112,1,00  ,00:00:12:581,
1708,Receive,,Ext / Data,0x12F84212,1,00  ,00:00:12:582,
1709,Receive,,Ext / Data,0x12F84312,1,00  ,00:00:12:583,
1710,Receive,,Ext / Data,0x12F84712,1,00  ,00:00:12:584,
1711,Receive,,Ext / Data,0x12F84812,1,00  ,00:00:12:585,
1712,Receive,,Ext / Data,0x12F81010,4,28  00  80  00  ,00:00:12:590,
1713,Receive,,Ext / Data,0x16F86C50,8,04  47  36  AF  1F  C7  D9  00  ,00:00:12:596,
1714,Receive,,Ext / Data,0xAF87010,2,00  00  ,00:00:12:610,
1715,Receive,,Ext / Data,0xAF87110,3,00  00  00  ,00:00:12:610,
1716,Receive,,Ext / Data,0xEF81510,1,02  ,00:00:12:611,
1717,Receive,,Ext / Data,0xEF82010,1,00  ,00:00:12:612,
1718,Receive,,Ext / Data,0xEF87310,4,D8  01  01  40  ,00:00:12:613,
1719,Receive,,Ext / Data,0x16F83D33,1,00  ,00:00:12:616,
1720,Receive,,Ext / Data,0x12F81D10,5,00  00  00  00  01  ,00:00:12:620,
1721,Receive,,Ext / Data,0x12F81E10,5,00  00  00  00  01  ,00:00:12:621,
1722,Receive,,Ext / Data,0x12F83010,1,80  ,00:00:12:621,
1723,Receive,,Ext / Data,0x12F84010,1,00  ,00:00:12:622,
1724,Receive,,Ext / Data,0x16F97550,8,FF  E0  00  00  00  00  00  00  ,00:00:12:626,
1725,Receive,,Ext / Data,0x12F85C50,1,00  ,00:00:12:626,
1726,Receive,,Ext / Data,0x16F86250,8,03  30  31  37  35  39  00  00  ,00:00:12:628,
1727,Receive,,Ext / Data,0x16F83B31,1,00  ,00:00:12:635,
1728,Receive,,Ext / Data,0x1610FF50,0,,00:00:12:636,
1729,Receive,,Ext / Data,0x12F85050,5,00  03  04  00  00  ,00:00:12:645,
1730,Receive,,Ext / Data,0xEF95251,8,01  C4  C4  F0  00  C0  C6  FE  ,00:00:12:657,
1731,Receive,,Ext / Data,0x16F86D50,8,0A  C1  56  13  1F  60  00  00  ,00:00:12:675,
1732,Receive,,Ext / Data,0x12F87811,1,00  ,00:00:12:697,
1733,Receive,,Ext / Data,0x1610FF55,0,,00:00:12:703,
1734,Receive,,Ext / Data,0x12F83496,1,20  ,00:00:12:707,
